-0.4608554836629178,-0.7179270888542226,1.085980229635261,-0.448401685463109,-0.310707987901795,-0.44174942371743053,1.1749826694930838,1.1728351263576915,1.1927277796472235,-0.02480157066118302,1.1957222869982647,0.35505050653349546,-0.4827910384739368,-0.09534058628807594,-0.016845423370795403,-0.2018893150899815,0.4690265208064451,-0.47107543300168636,-1.6500305195431542,-0.300830888503318,1.2024470765635118,0.2861050775012618,-0.46245543479878787,-0.13083220843147247,1.2012932069065339,-0.7982174467111546,-0.1390934586716577,-0.13029141139449055,0.5777627057175985,0.43035514079615345,0.28255427249685167,0.20227203066338117,-0.5395287501669231,-0.8189067923668385,0.37535501670942145,1.5335373952214144,-0.40862627877348834,-0.9372602653017068,1.1706981217802848,-0.8160645621699542,0.7648239262427388,-0.10415944139091225,-1.1052200759666948,-0.0646283371081286,-0.06543370740638434,-0.24959679867139026,-0.4312589450236064,-0.6825596093874474,-0.07759126722180132,-0.9264575435804996,-0.7548940407910136,0.8669763481706497,2.6621646015541627,-0.3019409654165027,0.8097584942468545,-0.24695100970373057,1.861742477147928,-0.37701641012605935,-0.5198570701821846,-0.6748196169460077,-0.04987826366692664,0.01796751811753061,-0.9872124914405308,0.635419681997738
-0.7167075205002481,0.7593249467140745,0.2810857708467644,-1.390349376680122,-0.1820052793455573,-0.06268262067126043,0.6230386478893672,-0.3318636373474817,-0.1854840914544676,-0.5872449154495476,0.1829112387209528,-0.7519350164299957,-0.5501267320511267,-0.14407818999888183,0.021090916843348514,-0.19635052812184592,-1.3841256366344699,-0.03564668154857358,0.7793746154803451,-0.9556780452376806,-1.0273192013414079E-4,0.4195739150671958,0.07631297487719518,-0.24073242486011023,-0.11250961405343812,0.2819194466175866,-0.032034616682645886,0.19935085473278744,-0.7349755927270567,-0.39594453310609307,-0.8175465971149307,-0.12015485104097193,-0.058494603319157436,0.4207941613704851,0.5009925322255642,-0.5578928930050566,-0.6978965679995075,0.2111718935671726,0.29594165710654574,-0.47580479828280814,-0.16968849171576572,0.8868711563334204,0.47109337017781916,-0.19091975333582384,0.20830612531118384,-0.6433872900070006,0.16822491972902046,-1.6732712212752803,-0.12109707938380566,0.40859883446364514,0.0011237902319525758,-0.069038455887423,0.10270173212307644,-0.28944341260857903,0.476062602057507,-0.6453576728035608,-1.2262542452815544,-0.06253908250997223,-0.8328380940754314,-0.9887614993128062,-0.21115961401383096,0.5383176468922685,0.03316949520645732,-0.15312652154246711
-0.8955587917513044,-0.24623982112416903,0.935703239762882,-0.5801085224118788,-0.19218867319897778,1.42929887172804,-1.8989600393104622,0.3494120511110115,-1.8857957272561334,2.1719092661525656,0.9735771707332933,0.7268071537456887,-0.08381817527163002,-0.0916838841778092,0.36064982059020945,0.9261478843088505,0.36737953006615753,-0.5031749033193244,0.8095451681263515,0.2725128645596173,1.0633268467003723,-0.27465776779116063,-0.37302593340172,1.1110730238423931,0.6655531346002441,1.1728829817170716,-0.3138122381007557,-0.4749011755275087,0.9656704237545762,0.08520313141589161,0.5356431522868128,1.8964856235401968,0.17127391658459795,-0.5631430958325291,1.4879519773580137,0.6026151237229417,0.09732528556814238,-3.408847095675446,0.5349866019860527,1.2251079369605384,-0.39203340712118717,-1.556393568222874,-0.5512611937253011,-0.3793121479692766,-0.03906075213402054,-1.4025579841821234,2.007824784084364,-2.2874706113214858,-0.5121202447757706,2.0253477510770868,-0.6513121168105567,0.15107003431880017,-2.2039216262136856,1.5938381556381873,0.6794104328634168,0.12375031545951842,-3.750097097673685,-0.37320902682112556,0.10680218981221744,0.23394111923161043,0.2910338547361342,-3.728037226967785,0.06488048036248369,0.8516864515802023
0.665740681166923,-0.33005091935956704,0.5707688742000591,0.05464870793278613,0.3387580105698856,-1.5828660973222357,-6.359499322271089,0.6608730360360923,0.6713984615898924,-1.0449108085258467,0.7591555625430468,-2.4406680682265263,-0.4414794275731578,0.08795513463626828,-0.35733132263872236,0.48383935162613556,-1.7552131239810536,-0.4906970316772114,-0.36112862394838413,-0.5944886833223776,1.1576185288174563,-1.5844770207840564,0.15160303606104594,0.18887278994807455,0.8257371515383835,0.40127540051668587,-0.11117681293628925,-0.5226558789815536,-1.1927508992879068,-1.0192574374932126,-1.5771429690095207,0.33188420672867025,0.14451883879275024,-0.6598191613296515,-1.1022546729773863,1.3189327863866023,-0.9318787791064916,1.1879736434332087,1.06016177888031,-0.8736746262200253,-1.1340558629906008,-0.8945835909118115,-0.6154605506217433,0.022833443897539343,-0.20629825393238638,0.5696773311072698,-0.5630367139934623,-0.003974084923470289,0.10889487285325877,-0.0983156410795832,-0.38216888907790286,0.5077888176363576,0.5591501403887951,0.6355355982950722,0.3625272584312664,0.23830398947922068,0.6654775473551096,0.3777282024827192,0.10394652662626276,0.4278038748803707,-0.03819516902099379,-0.29935632935147916,-0.6098229147766202,-2.355474412998392
-0.42500152880808434,1.4273093266052042,0.8709980694723384,-0.7282892885372976,0.18946368585189838,2.1734061330230876,1.5751199369800826,0.691279825254352,-1.5336940549533964,1.1636182336063992,1.2842138656000601,-5.8161569657174885,0.12862825343774115,-0.07472310275453058,-0.11198300504084621,0.040783496368635895,-0.26419246940688706,-0.011806635957876805,0.7160430146483119,-1.5905255875430337,1.029391244837925,0.15532594693282628,-0.7081657168284663,-0.7647865265901862,0.6333280870588137,1.1296721681401112,0.2627726481623241,0.05325291150379479,-1.4607700395068413,-1.3929230827948806,-6.84628640407279,0.6244530623008028,-0.10869870134438143,1.9940706955307814,-0.7653011974707222,0.6403808860816919,1.9286338930265297,-0.8313692466635143,2.11492692203798,1.0917622098983455,0.3290057452730841,2.5984979921653015,1.9873578732257173,-0.04916783935525311,-0.00966643217754378,0.17482139532859167,0.39639414259663686,-2.509138245113281,-0.4090517565509451,2.061411092365714,1.4044892131486142,1.1353945856650411,-0.30246112042096635,1.6452652155338732,0.7501459918199014,0.5246063929445489,-4.440269918349352,0.48275560695210756,0.3739969503074144,0.0051019651287072905,0.19098547183275938,1.7341529959738775,1.7865120523038431,-1.8891612336959926
-1.3321777618445303,-1.4207298709113187,0.06454943474014882,-1.1615349772971637,-0.17825756465270376,-0.732708239460448,-0.03735092500051101,0.21177105853598874,-0.29284251479761475,-0.67653615879474,0.083389820345064,-0.33397556712770093,-1.1934179416414346,-0.3660842840762472,0.191418993532377,-0.5959801970162615,-0.9409371616861782,0.378394535248285,-0.008206721855513155,-0.2706205212881287,-0.05641027257745093,0.09339010495960649,-0.5829628848619601,-0.8392747302719978,0.0013406675470307274,-0.6095139313185327,-0.07332791930828143,-0.15991880153366467,-1.0294356994566467,-0.816875305645736,-0.6003624737312316,-0.31282142767416393,-0.8233669698080133,-1.3363744250086065,-1.3822768914374552,-0.21686689611594415,-0.14698871132365002,-0.5226113557655995,-0.017421149770934896,-0.5814312416638313,0.05206023219895159,-0.47288983785164634,-1.6116317354066858,0.23365219803703768,-0.017038042708781672,-0.6649372221738085,0.23545082981461596,-1.494097840501164,0.10394595620099649,-0.7261709443956201,-1.8172825523986187,0.09383310612562404,0.6625938210963579,-1.4164682095033176,-0.2585131370950276,-0.07337195999504027,0.7798285062276892,-0.6088084705764166,-0.3157665541447336,-1.8212599401707796,-0.07332851543616895,0.02080286103841011,-1.2074884557691996,0.07142711158449948
-0.5157020739041716,0.18717653608932094,2.576638420977464,0.4838716824380124,0.020416627952964783,0.9579168971924702,-8.48593060959701,1.7588732425759117,-4.183360829807158,-2.430081634903055,1.4429841712431035,-1.2217073209423643,0.3756821285197707,0.3066079514917183,-0.3377466987335186,2.829277719069219,-1.2301693302104113,-0.35931412534135637,1.5236619993413085,-2.2779027370365164,3.380559150342668,-0.1301898701356074,-0.294075892492592,0.6233052628941272,2.439853616664087,1.0340523531727515,0.14503767529136163,-0.018500881349527952,-1.2944992439400873,-1.9169770774682813,-0.5691366388569125,0.2732855838098253,0.8285882882247833,-1.0138085426759964,-0.7532035315926529,1.971687524484839,-0.23252290920488597,2.448483186610979,0.47985445131350535,0.8583134486964566,-3.8734760086952083,-0.8787529039783566,0.6858272199005682,-0.028779109120944092,-0.11090268382917913,0.8535403611531287,1.424716944570612,0.48762691933969576,0.05583750680341365,4.599916012167238,-0.40697987619536496,1.8901794779602614,3.0560045101348736,3.5297294797678407,3.351442021442137,-0.7243562653422293,3.229936499236722,1.444785927670761,0.6266905468205456,-0.0042368386390763384,0.00396466689330029,-0.6097162023875167,-0.5618090356613534,-1.1497279424474742
-3.037649472109616,-0.3542668341281883,0.444104479352096,-1.7603198466291647,-0.6465068650046925,0.5188036105674202,1.3106630005732127,0.585134274131409,1.0077119061707238,-0.11610948036658142,0.13928503000837594,-1.1933808891811486,0.2547888362633336,-0.21365652467226087,-0.19529359681373626,-2.143770549613406,-0.4387398045204655,-0.11498383089158735,-0.030283656494484973,0.5838531124604013,0.38719913440396,-0.014967891300129469,-0.029804914318809852,-0.10894575535173233,0.4031431694730594,-1.8156201995085306,-0.20036660212386032,-0.3172660006557392,-0.5118806521903259,-1.9819378463747372,-1.3774783214635264,-0.035352558190499254,0.053088405748863476,-0.20377678000112018,0.12362060773562587,0.19238197594430537,-0.2600503189832235,-4.223946697795777,0.43711847108264934,-0.2551728239306193,0.7769579940720687,1.2027940226881795,-0.14369558626717058,-0.3577884684855803,-0.06826943690646596,-0.06374644247005552,-1.3974578397938175,-2.5826490884936373,-0.005095912310187828,-0.23614443407179936,0.48832514528016874,0.22161732652712746,0.4926408995714153,-0.33978513122138637,-0.14064583705152872,-0.4784659640521239,0.7675619998477917,0.08252517937554128,-0.4718844784819053,-0.8576713893013678,-0.1660072517996186,1.1161436829020945,-0.26008324178766706,0.16478897026963388
1.0526211759342692,1.2435729629086751,0.7010509083522105,-2.384984289271402,0.4419857675593347,1.3142321328324875,2.4207833938096814,0.48116900793400325,-2.9919548810177954,2.5884075737638303,0.8184205624214475,-4.681553521747561,0.67447860383071,-0.300836906594899,0.21884431357354261,0.41342399118047235,-6.612550283076767,0.6623042026167091,0.2687207306961579,-2.1265494170571984,0.6491595205996886,-3.091805467854737,0.46804178128423823,-0.7466779036457732,0.7518438407670933,1.025165599858253,-0.04161779723567664,0.1616061478060466,-3.0994672027810672,-2.0631572343308613,-5.508292959853592,0.527816481636712,-1.0676889379875214,1.337869840051659,-1.2160542342105891,2.1381568597855716,-0.16801005746658004,0.7031500358314444,1.3465463872955292,0.26067174157294376,-4.24647473429707,1.8049737227721123,1.7889256033462606,0.04883735302360554,0.29655765188620986,-0.5674425138211822,0.6808773053940487,-3.2768906294333164,-0.21425559202496836,-0.5912859014090273,1.8063208872430918,0.2842303225778032,-0.28434892143466983,2.508025740124973,1.1082757221563448,1.8103920883263487,-0.9183452056886356,-0.6270256192171962,-0.08140636331073864,-1.4547911836117238,0.043962123985742216,1.7502136752522406,2.262292459336983,-4.183130700999609
-0.9862175534726932,0.02962568489969609,0.9258337374974744,-1.266209246826849,-0.270215175758635,1.713862053297393,-0.15962511845006588,0.898698429208097,-0.6433215561314887,0.6425560687422602,0.7915321566920966,0.543267611570752,-0.25886058948809737,-9.166501185345888E-4,0.15541133915939348,-1.7560719283998898,-1.8566325640223345,0.28660071826370453,1.8657482705683386,0.6608955956991664,0.6037203753115252,-0.6317212274198113,0.08493333983515597,0.816076507189916,0.7138509041935168,-0.07508601788598053,0.18375642074316137,0.21241907393274603,0.8144998248154945,0.2726742999079439,0.0781107041437742,-0.012735253438902392,0.28835003873518444,0.45159939975291735,-2.1409782568263354,-0.4928583229141676,-0.2955785497758006,-0.5115774688961101,0.06732620233398677,1.4229717738196606,0.37751834390864003,1.716437872166858,0.8443461798722246,-0.3828894197773616,0.08484637185813639,0.605882423006675,-0.09832664612428872,-0.08037985629375356,-0.062164531494792605,-0.30612734174123263,2.370185995945412,0.6044646768001551,-2.477906253819549,-0.34728706723688313,0.06395206456449593,-0.1716149588207557,-1.948891105543353,-0.18425753153421245,-0.029275570526734504,-0.6516866162433205,0.10179175297034458,1.7565538459310595,-0.07610360133890617,0.007292136429706965
